Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
CCDC1531	0.863792134085993	3.29729739028786	1.48219437746294	0.832991362519461	0.387340653040052	0.211508063846225	MIN_ D5	CCDC153	eTurF
CCK1	0.733583522173884	16.2579283106478	12.2343252474166	9.36701800933663	6.28234800201871	3.14980359790582	MIN_ D5	CCK	eTurF
CFD1	0.755758129652266	8.76052150982439	5.24016148241483	5.06603640752991	1.58255837111504	5.2686104087618	MIN_ D4	CFD	eTurF
CLDN81	0.753933199227788	3.79247298992971	0.543770452343947	1.44139240573483	1.43685015819218	1.62490964794651	MIN_ D2	CLDN8	eTurF
CLEC10A	0.726766026333691	2.49415363588506	3.64697836788933	1.11638566460593	0.74887501968799	2.95673916028033	MIN_ D4	CLEC10A	eTurF
CLEC3B1	0.895549863775353	18.4730572235922	3.48270289159217	1.05484128234367	0.675498053833278	2.18262904432755	MIN_ D4	CLEC3B	eTurF
CLVS21	0.740841776584835	3.41689286833828	1.47550763626215	0.535633256454012	0.446979202267249	1.02392616933627	MIN_ D4	CLVS2	eTurF
CNIH3	0.810634145739898	5.71510878300862	6.80855952344347	3.85379963145314	4.48729851397979	1.03685480473528	MIN_ D5	CNIH3	eTurF
COLQ1	0.873455006541194	2.4588710474372	3.0392694590426	2.09213427302059	0.797017248055838	0.274011138111024	MIN_ D5	COLQ	eTurF
CYTL11	0.773593998646584	47.1426702121696	65.0154103476728	128.314607370881	118.619420972538	21.5446093362221	MIN_ D5	CYTL1	eTurF
DAB1	0.754193843821756	11.4131222415574	9.16506786053481	8.49364621955227	3.72571034544779	2.14742211342705	MIN_ D5	DAB1	eTurF
DLX61	0.717475289598234	23.836774085734	11.3521910651902	6.37611403336783	3.71579781644219	7.32758774074786	MIN_ D4	DLX6	eTurF
DNER1	0.708545786965998	12.0943697811598	9.97503628905246	8.07570402516699	15.4511431399409	65.2369914256498	MIN_ D3	DNER	eTurF
ELF31	0.757152378990096	3.55141020934909	1.66546477404712	0.445690681953766	1.08080772083049	0.59770214258643	MIN_ D3	ELF3	eTurF
ENSPSIG00000000056	0.744981575896817	2.97276208645185	3.15755779460744	0.787151056276016	3.4414364578216	1.98766809709108	MIN_ D3	ENSPSIG00000000056	eTurF
ENSPSIG000000003711	0.781621841967784	1.00268446406629	1.83624056536023	2.33965544693074	4.72202949582942	8.46541111895873	MIN_ D1	ENSPSIG00000000371	eTurF
ENSPSIG000000004061	0.869569598206037	1.4943732410064	0.315755779460744	1.82094331593997	2.01898862756835	4.03344150531954	MIN_ D2	ENSPSIG00000000406	eTurF
ENSPSIG000000005721	0.738425014392807	2.17734864627709	4.42057966766191	2.01395187614091	0.813310780883832	3.01194293915993	MIN_ D4	ENSPSIG00000000572	eTurF
ENSPSIG00000000646	0.872205997049187	2.79520148885511	2.9848355248003	3.26930101067794	0.337681594957994	1.18254036508333	MIN_ D4	ENSPSIG00000000646	eTurF
ENSPSIG000000006591	0.9334919277364	6.9247681755437	2.60753034760257	0.228527726015618	2.45117627049782	1.5323577203944	MIN_ D3	ENSPSIG00000000659	eTurF
ENSPSIG00000000974	0.816479175061627	3.4453773949163	5.23699328202957	7.81534841295977	6.17228419991246	1.09011932576204	MIN_ D5	ENSPSIG00000000974	eTurF
ENSPSIG000000009911	0.831103984621351	1.23717290587769	0.32030961484726	3.21182327520702	1.84849783040148	0.968156625698685	MIN_ D2	ENSPSIG00000000991	eTurF
ENSPSIG000000010681	0.74267450399553	1.23107370310361	3.251581642874	0.62937125168137	0.546023650069471	2.82962250211808	MIN_ D4	ENSPSIG00000001068	eTurF
ENSPSIG000000014221	0.726969590614147	1.06535224307043	3.99552375084992	5.78768125814186	2.26997365995284	2.48928721295941	MIN_ D1	ENSPSIG00000001422	eTurF
ENSPSIG000000014821	0.89016424194409	1.38196084182388	1.0777792103424	10.1836387254394	0.468020271488118	3.93296900633975	MIN_ D4	ENSPSIG00000001482	eTurF
ENSPSIG000000014831	0.955777688348632	171.638169744223	68.389364415939	18.4243102829347	9.04194529356435	2.99035857585779	MIN_ D5	ENSPSIG00000001483	eTurF
ENSPSIG000000015021	0.984342205593262	152.374330085141	43.3028715667481	15.5704098496272	7.12790773754349	0.85817904368501	MIN_ D5	ENSPSIG00000001502	eTurF
ENSPSIG000000015921	0.754306963453454	1.06535224307043	1.81923880688931	0.544648198570417	3.02975724860832	2.40813634839881	MIN_ D3	ENSPSIG00000001592	eTurF
ENSPSIG00000001620	0.76782458773064	1.77772729567442	2.75613574537488	0.646832824505074	3.55695590810778	2.40621256895217	MIN_ D3	ENSPSIG00000001620	eTurF
ENSPSIG00000001626	0.821869928839479	3.10859232606464	0.514021036331444	2.90965271505008	3.4360804308658	1.57425341280383	MIN_ D2	ENSPSIG00000001626	eTurF
ENSPSIG000000016441	0.830195517884188	1.20452564042743	3.94719522884023	0.39047650823141	0.698038386742816	2.95802575078908	MIN_ D3	ENSPSIG00000001644	eTurF
ENSPSIG00000001828	0.709546956705899	5.80786303027571	2.02083601939199	6.576086441696	6.98608098650587	6.43925706255793	MIN_ D2	ENSPSIG00000001828	eTurF
ENSPSIG00000001857	0.741978091401878	10.9561711977342	11.4425000165596	2.99662395657887	13.2493272714029	7.8107188558344	MIN_ D3	ENSPSIG00000001857	eTurF
ENSPSIG000000019531	0.921928446937227	1.26684416668729	3.96976744923486	0.245497606660342	1.85567070932229	5.24030245684704	MIN_ D3	ENSPSIG00000001953	eTurF
ENSPSIG000000024001	0.740057487089524	4.17654112023609	1.70156059682152	2.74021521757977	5.26663722300217	12.2986904916301	MIN_ D2	ENSPSIG00000002400	eTurF
ENSPSIG000000025221	0.828157866271411	3.28368554839089	0.36505424866436	1.41626293225393	2.0950202306544	1.3374099045732	MIN_ D2	ENSPSIG00000002522	eTurF
ENSPSIG000000030601	0.824926776308947	6.77665878395762	9.39867192762098	18.3216582163171	29.3229987929961	91.0102859459987	MIN_ D1	ENSPSIG00000003060	eTurF
ENSPSIG000000036701	0.796543526250838	20.2564856787875	14.0384442178549	8.29142267705615	4.53745146820466	2.52536101159365	MIN_ D5	ENSPSIG00000003670	eTurF
ENSPSIG000000037821	0.767874813406602	4.72708583536933	1.25170522007755	2.94422797615094	3.10839421996789	9.53807239447235	MIN_ D2	ENSPSIG00000003782	eTurF
ENSPSIG000000045331	0.882744766762324	12.8206856110964	3.3924426608505	12.5350710632266	40.1071412031056	46.8731456768833	MIN_ D2	ENSPSIG00000004533	eTurF
ENSPSIG000000046841	0.89119744177155	3.2858991505369	0.72713664048683	0.136216623610397	0.308199491125666	0.550394447425637	MIN_ D3	ENSPSIG00000004684	eTurF
ENSPSIG00000004825	0.734995085747954	4.16793756308895	3.28171835438054	4.95158144560947	5.13235969031699	1.2440416324496	MIN_ D5	ENSPSIG00000004825	eTurF
ENSPSIG00000005132	0.712129103604454	2.51542368140303	0.93078577438948	2.34264082659746	2.87023190582259	4.27429573979504	MIN_ D2	ENSPSIG00000005132	eTurF
ENSPSIG00000005141	0.873794822019771	1.05363971394544	0.367424730798544	3.15003621747493	3.6510923696406	3.42312094586348	MIN_ D2	ENSPSIG00000005141	eTurF
ENSPSIG000000052461	0.712809046917654	10.1920477087693	8.89754470875432	17.0193338037629	23.3846092241051	64.4316037452307	MIN_ D2	ENSPSIG00000005246	eTurF
ENSPSIG00000005365	0.723863936272778	0.708763349811354	0.722995269836804	2.92054368683092	3.38194560584322	2.5326232850813	MIN_ D1	ENSPSIG00000005365	eTurF
ENSPSIG000000055051	0.832531085044118	2.25150123069178	0.707922210178892	3.78135066110666	3.89906158064343	6.26890730088482	MIN_ D2	ENSPSIG00000005505	eTurF
ENSPSIG000000062991	0.886279077416783	59.0503923964142	13.8417446663833	49.4439784874922	153.856267515226	210.674742243088	MIN_ D2	ENSPSIG00000006299	eTurF
ENSPSIG000000064821	0.739759775995343	12.8177726062083	7.70741097284127	6.43356461954657	10.2135690933692	61.714234841212	MIN_ D3	ENSPSIG00000006482	eTurF
ENSPSIG00000006487	0.717455647923417	3.97231946582581	1.08953931725884	4.85507583369196	1.93336284717885	3.57438626093491	MIN_ D2	ENSPSIG00000006487	eTurF
ENSPSIG000000065931	0.733301772098298	3.43311932991621	1.67463432251021	1.9148833463774	0.577604619415741	1.06280236163966	MIN_ D4	ENSPSIG00000006593	eTurF
ENSPSIG00000006782	0.705665805998275	2.96897402249458	3.91878450789146	2.80764767102885	3.55056078446339	1.05210270452644	MIN_ D5	ENSPSIG00000006782	eTurF
ENSPSIG000000073661	0.751237855027398	3.48015712942505	1.34534083152941	1.21365394074649	3.80600860153374	9.6699299600697	MIN_ D3	ENSPSIG00000007366	eTurF
ENSPSIG000000074191	0.704120858925473	1.17516737254204	3.10236541878653	0.459061340152935	0.63393010657306	0.835541366783793	MIN_ D3	ENSPSIG00000007419	eTurF
ENSPSIG000000087911	0.879346056864022	0.342331813757919	0.785118423444624	0.188392725004401	1.08327058129773	3.84660773531276	MIN_ D3	ENSPSIG00000008791	eTurF
ENSPSIG000000091941	0.900184951973432	1.11748674353354	2.44888951518429	6.20984887803647	9.38532977494625	25.6207405688806	MIN_ D1	ENSPSIG00000009194	eTurF
ENSPSIG000000096101	0.768995327554654	0.784356153467606	1.27599426657126	3.10112035904333	5.47942245332099	2.94075678644098	MIN_ D1	ENSPSIG00000009610	eTurF
ENSPSIG00000009700	0.721945231813227	2.4342492068099	0.73050515797872	3.06265645143774	1.86395027873272	2.4174341721378	MIN_ D2	ENSPSIG00000009700	eTurF
ENSPSIG000000098861	0.793506917330885	0.945683179716249	0.794139516693398	1.19075783648119	3.39815270501381	0.344493805906887	MIN_ D5	ENSPSIG00000009886	eTurF
ENSPSIG00000010281	0.715656571007869	3.73763359594522	1.10217149981823	3.93857964933312	2.07845900627551	4.64794921992928	MIN_ D2	ENSPSIG00000010281	eTurF
ENSPSIG00000011224	0.700075829937717	2.69749607854465	2.90042596171571	0.984296853780054	3.36082924107752	3.18422805040126	MIN_ D3	ENSPSIG00000011224	eTurF
ENSPSIG000000116971	0.889374444864413	0.30095837817704	5.45980257870819	1.86375314380197	1.2087105580929	2.04883158249886	MIN_ D1	ENSPSIG00000011697	eTurF
ENSPSIG000000118561	0.909217776709215	4.68741246314449	9.89471669364765	0.887046180695074	10.3728252229583	13.2425756281667	MIN_ D3	ENSPSIG00000011856	eTurF
ENSPSIG000000118741	0.780052825738516	3.3543405035188	1.01343418285927	4.12316812943615	3.08928464390314	6.85027406888056	MIN_ D2	ENSPSIG00000011874	eTurF
ENSPSIG000000119141	0.876479708443061	2.2379987711658	1.71927452618049	0.332111214242287	2.74950524152652	3.71598169532845	MIN_ D3	ENSPSIG00000011914	eTurF
ENSPSIG000000119211	0.754149747001939	6.50569834352758	6.56603406273689	12.3840925964212	17.8514161766571	62.540904416487	MIN_ D1	ENSPSIG00000011921	eTurF
ENSPSIG000000119661	0.8113985604863	1.03918697230904	0.337811394286423	0.782263805787504	1.3806601175344	3.62463372105378	MIN_ D2	ENSPSIG00000011966	eTurF
ENSPSIG000000121941	0.946585769543997	0.136204918369083	0.0913618006614249	1.06369619047674	2.06931574369897	3.48117867486601	MIN_ D2	ENSPSIG00000012194	eTurF
ENSPSIG000000128661	0.756972379677994	1.68985785691316	1.74378650614275	5.74366507895374	9.89798610880118	8.73813330429857	MIN_ D1	ENSPSIG00000012866	eTurF
ENSPSIG000000133091	0.886080008960827	2.13551527895868	0.355125995039597	2.26719293742422	5.1888578770013	2.52262051598057	MIN_ D2	ENSPSIG00000013309	eTurF
ENSPSIG000000135561	0.831548526583943	2.2713241568417	5.52441562697693	1.19428078866012	0.526004022915336	2.97431490116021	MIN_ D4	ENSPSIG00000013556	eTurF
ENSPSIG000000138451	0.981506168875118	8.51627117861334	4.14013217255737	1.65829873336827	0.0672872594791224	0.171460187289007	MIN_ D4	ENSPSIG00000013845	eTurF
ENSPSIG000000143001	0.733823380277448	11.9387706279214	44.5370957073723	6.32370682095566	13.5938954288037	18.6367685191247	MIN_ D3	ENSPSIG00000014300	eTurF
ENSPSIG000000146531	0.848934410457072	66.5977768179181	29.9295000017149	10.631703159562	4.39372002409214	4.78670031642847	MIN_ D4	ENSPSIG00000014653	eTurF
ENSPSIG000000146571	0.989351006791179	7.96341943656799	0.239898331270499	0.055950187903786	0.0222877472414923	0.0902205971570504	MIN_ D4	ENSPSIG00000014657	eTurF
ENSPSIG000000146921	0.860146936945554	24.3333654463811	4.30396956289467	1.7325631080556	1.20624725421948	2.92427179127885	MIN_ D4	ENSPSIG00000014692	eTurF
ENSPSIG000000150531	0.752799469562809	12.0619474871848	18.3767455006604	11.9506664367726	6.44781440095332	3.21695187090316	MIN_ D5	ENSPSIG00000015053	eTurF
ENSPSIG000000150791	0.883320506901642	1.82308897688849	4.12389671911853	1.04580164927585	2.64504863809017	0.289581510232415	MIN_ D5	ENSPSIG00000015079	eTurF
ENSPSIG000000156111	0.726351658981062	21.2835368548084	2.96438875492588	10.4842371379712	4.53452097425512	4.06467716095777	MIN_ D2	ENSPSIG00000015611	eTurF
ENSPSIG000000159341	0.735695514987611	3.78065297534167	4.0964040743244	7.00389643415933	1.75594429378157	9.93766895665429	MIN_ D4	ENSPSIG00000015934	eTurF
ENSPSIG00000015994	0.812974931148942	2.722070142246	1.43580424618166	4.36220350556344	4.17817495041487	0.622844801079652	MIN_ D5	ENSPSIG00000015994	eTurF
ENSPSIG000000163891	0.805263211346726	3.45663716101761	1.30886108110368	3.08850980986829	6.12886986086453	12.9018435648958	MIN_ D2	ENSPSIG00000016389	eTurF
ENSPSIG000000163941	0.716860054173765	1.16017417046413	2.27740879777986	1.96515811644744	5.78164642424897	5.20572893441212	MIN_ D1	ENSPSIG00000016394	eTurF
ENSPSIG000000167761	0.833043018119942	190.064947016361	129.168824459159	99.4768218351154	61.5228269359439	20.9176683025156	MIN_ D5	ENSPSIG00000016776	eTurF
ENSPSIG00000017017	0.706707735036731	12.9677016781547	3.43416917428423	9.71591832454355	10.8305484541548	9.88779934934954	MIN_ D2	ENSPSIG00000017017	eTurF
ENSPSIG000000172321	0.705905843726895	5.5664124998389	2.34880946704335	4.14524551799874	8.41011793620348	11.4757748440569	MIN_ D2	ENSPSIG00000017232	eTurF
ENSPSIG000000174131	0.859749596089761	9.21068908753114	10.2325560047941	0.812959287629328	0.805608664036925	1.91448197053172	MIN_ D4	ENSPSIG00000017413	eTurF
ENSPSIG000000174451	0.808363875914631	3.58612951372851	0.827101479186097	0.825924624074742	3.26363658056332	8.7366427579741	MIN_ D3	ENSPSIG00000017445	eTurF
ENSPSIG00000017717	0.806422754417235	1.70175090073296	2.25306939613958	3.19796723645188	0.50979027883981	2.87151729400559	MIN_ D4	ENSPSIG00000017717	eTurF
ENSPSIG000000193311	0.744342203767472	3.049020943732	8.88376787202883	8.18940905802265	16.0212424909044	11.5612803778601	MIN_ D1	ENSPSIG00000019331	eTurF
ENSPSIG000000193571	0.703086285752856	25.9145444361814	54.4481855790899	10.6229773653243	8.09984740094615	10.0350012895601	MIN_ D4	ENSPSIG00000019357	eTurF
ENSPSIG00000019377	0.799811521803351	30.5364362795687	15.5778746488393	4.78676726630902	31.2288323511811	13.5152995966533	MIN_ D3	ENSPSIG00000019377	eTurF
ENSPSIG000000193971	0.890680600725113	2.28728367414551	24.2542476078204	10.6233929196712	39.4762393092381	7.05061267219992	MIN_ D1	ENSPSIG00000019397	eTurF
ENSPSIG000000194381	0.772882563668524	2.781222684893	5.53263139021134	5.14501768357873	0.925986248673874	1.92364324434628	MIN_ D4	ENSPSIG00000019438	eTurF
ENSPSIG00000019599	0.722715316466672	1.1937204638196	3.20283444582882	3.0066206376428	5.29061694704271	4.52635033661504	MIN_ D1	ENSPSIG00000019599	eTurF
ENSPSIG000000196301	0.729565995049604	1.11878005800595	2.16224066369857	5.08123192637287	1.28832869380713	6.89733848367383	MIN_ D1	ENSPSIG00000019630	eTurF
ENSPSIG000000196531	0.709679632012475	6.85539630196097	3.13269513480738	12.3807106270306	15.7966071329575	4.99649716927553	MIN_ D2	ENSPSIG00000019653	eTurF
ENSPSIG000000197711	0.808663617163364	0.773892972455246	1.27631748593179	4.79250808406221	3.78199327074831	5.55397748743589	MIN_ D1	ENSPSIG00000019771	eTurF
ENSPSIG000000198291	0.833790154506175	9.47150331699755	5.36497589353827	1.12705719421339	7.62128946984128	3.5388909152253	MIN_ D3	ENSPSIG00000019829	eTurF
ENSPSIG00000019853	0.850467241613324	1.07216422225571	9.44898915632625	4.86951392944067	9.2446246894666	4.04509172105905	MIN_ D1	ENSPSIG00000019853	eTurF
ENSPSIG00000019887	0.726623789234253	2.90458398103071	12.2209467072152	11.566936533352	9.73364215643719	6.07333083140752	MIN_ D1	ENSPSIG00000019887	eTurF
ENSPSIG000000199361	0.78085069071207	2.33926739401245	4.30001899810201	1.28735028753008	6.72336341052116	8.84722728806324	MIN_ D3	ENSPSIG00000019936	eTurF
ENSPSIG00000019945	0.727783739213608	4.04541481438982	6.11848400361504	1.69058579132008	7.39126693782138	5.59605307446192	MIN_ D3	ENSPSIG00000019945	eTurF
ENSPSIG00000020032	0.808027381877279	10.8388010816731	17.8745183954969	15.7036672642882	8.6723682179026	2.67637320952526	MIN_ D5	ENSPSIG00000020032	eTurF
ENSPSIG00000020059	0.826016270844427	12.4520335324198	2.45784244459464	15.2959238538958	13.779300362259	12.5223090116738	MIN_ D2	ENSPSIG00000020059	eTurF
ENSPSIG000000200611	0.800510593481348	8.49230027781338	4.52667268343807	3.11648891484203	0.982842570125048	2.58885870147779	MIN_ D4	ENSPSIG00000020061	eTurF
ENSPSIG00000020116	0.707743095037528	4.04695812414338	5.3246377289252	1.27767096205992	3.32540719215242	3.51228271285518	MIN_ D3	ENSPSIG00000020116	eTurF
ENSPSIG000000201661	0.788985390137032	3.5009443992023	2.30952687930514	2.02410271613833	6.4305051807197	0.794444899336291	MIN_ D5	ENSPSIG00000020166	eTurF
ENSPSIG000000201791	0.745096925710134	4.57943790974481	5.54400551412325	1.11858307997118	0.891174735565833	1.8513258291453	MIN_ D4	ENSPSIG00000020179	eTurF
ENSPSIG000000201971	0.828200367380497	7.17388273031598	2.65234796179278	3.36311753400219	5.53207000257941	0.840168346780106	MIN_ D5	ENSPSIG00000020197	eTurF
ENSPSIG000000202011	0.752801001222041	3.77715795270425	8.37900833384537	3.62161122261519	4.36907801340078	1.32708409320949	MIN_ D5	ENSPSIG00000020201	eTurF
ENSPSIG000000202121	0.815738683591299	14.6465192234953	12.0766491010524	6.4807658591121	4.8179548667857	1.83607000104808	MIN_ D5	ENSPSIG00000020212	eTurF
ENSPSIG000000202841	0.965623116579671	263.037622526733	419.100483148752	161.988345921476	268.586541789685	9.64579934336514	MIN_ D5	ENSPSIG00000020284	eTurF
ENSPSIG000000203241	0.71524540004087	6.17419817955384	4.05138864493622	1.63485219380403	1.30248615198083	5.1333362726345	MIN_ D4	ENSPSIG00000020324	eTurF
EVX11	0.895606177979992	13.4705208909322	11.7377130357149	8.20785995380175	3.43508328797794	0.987531864050834	MIN_ D5	EVX1	eTurF
FABP51	0.779044639369569	5.08361430546547	9.19953580486972	17.7490560439722	32.3317874628621	27.665713939341	MIN_ D1	FABP5	eTurF
FAM167A1	0.848762137671488	1.33666355746057	0.387557592760108	1.89153539144303	2.69939895257148	3.93512407975861	MIN_ D2	FAM167A	eTurF
FBXL221	0.769161694683018	4.30130783712188	10.0134874311137	2.99436542650167	1.26076919897253	3.27686363982043	MIN_ D4	FBXL22	eTurF
FGFBP21	0.792759927878259	14.4334083831062	26.9708853529696	55.1574646870864	83.0005192101376	99.0210723015991	MIN_ D1	FGFBP2	eTurF
FOXF21	0.864686459342282	47.1600764199994	57.2176612919007	30.6874304859007	14.6274374365469	5.24115906730252	MIN_ D5	FOXF2	eTurF
FSTL41	0.894425544329131	2.46704623741082	3.11285380281218	2.59302494739855	0.674898422017454	0.239856720769718	MIN_ D5	FSTL4	eTurF
FZD101	0.874412875925375	0.999076174347662	1.5977455195199	4.81048773988002	10.4236386009497	13.9900266618488	MIN_ D1	FZD10	eTurF
GATA31	0.729230380566513	4.53593676528644	2.71463127322794	5.29382163317613	9.09128450226319	18.4667757080911	MIN_ D2	GATA3	eTurF
GBX11	0.724417285378805	0.485508327059187	3.66157525449771	1.26939278794692	0.836329010531488	0.794201580855508	MIN_ D1	GBX1	eTurF
GPNMB1	0.752131892992646	1.7143302374193	1.92732126782592	3.54389172004415	6.03441281842676	14.445244745806	MIN_ D1	GPNMB	eTurF
GREM2	0.73791294173284	2.87198021403703	6.53408685057918	10.0146137706368	10.4969983511963	13.9147821800248	MIN_ D1	GREM2	eTurF
GRIA31	0.837461633661171	1.48138242229517	2.74789415739397	6.99375571405312	15.7092862116998	9.52387225525663	MIN_ D1	GRIA3	eTurF
HAND2	0.872630736083338	48.5273243806416	154.918510021439	340.302986177738	475.826435696828	504.413275600026	MIN_ D1	HAND2	eTurF
HEY21	0.733045331111757	10.3995722966016	6.01949827364995	12.1248517966019	23.1219284909938	38.5292118277943	MIN_ D2	HEY2	eTurF
HHEX	0.729388072641612	14.2255794803374	14.2185228436171	13.6395846367833	7.35769903090789	3.58756677874831	MIN_ D5	HHEX	eTurF
HOXB81	0.82107181350079	0.31476287311581	1.20428949736074	1.10745379030761	1.01516815455423	3.39495595011618	MIN_ D1	HOXB8	eTurF
HOXC61	0.778764283801267	4.69532338847127	1.21428360107328	3.32066770551166	4.21024221116099	8.5140503207581	MIN_ D2	HOXC6	eTurF
HOXD101	0.899327915611429	6.73352235743017	7.30901268786604	53.1103563448583	94.7007158857331	105.689173757248	MIN_ D1	HOXD10	eTurF
HOXD111	0.969699001819396	3.98299497883263	11.579066501465	116.288410997105	193.985447310371	199.954676956625	MIN_ D1	HOXD11	eTurF
HOXD12	0.921708421342911	45.3563541135173	364.376997058823	615.993437012528	711.677924421139	579.899645870378	MIN_ D1	HOXD12	eTurF
HOXD41	0.828462231875486	1.99437817180002	0.516353454746774	1.93453966857298	2.69242902786603	4.9028773385346	MIN_ D2	HOXD4	eTurF
HS3ST21	0.777455269941138	25.6639753454796	23.9058022971282	3.99209171196166	3.5709498270737	7.05112848818857	MIN_ D4	HS3ST2	eTurF
HSPB31	0.735025137730222	4.33225132329471	16.1888768181929	2.20104516010859	3.66563413256493	6.83866757942186	MIN_ D3	HSPB3	eTurF
HTR1B	0.723706823706272	7.56569941322764	5.36866240424279	6.09381170709425	2.18863050272168	1.57425341280383	MIN_ D5	HTR1B	eTurF
IRX41	0.710001551533973	3.84228653584502	0.722429421473735	0.736519619205799	0.856906181050449	3.80645529865189	MIN_ D2	IRX4	eTurF
ISL11	0.751270646083728	1.1095904196378	0.507570847701021	1.09052460421669	2.23983217799887	3.21510272212795	MIN_ D2	ISL1	eTurF
ISX1	0.700121723398979	5.0871381436822	2.93560828157709	2.95652991045617	1.11640815070933	2.79579966325473	MIN_ D4	ISX	eTurF
KCNA5	0.739651112079363	41.4052034720888	39.0738610066975	28.8178171825624	13.8227439545294	8.57140322709838	MIN_ D5	KCNA5	eTurF
KCNK31	0.822938713286738	2.24709592851036	0.594696983737724	2.19117500243994	3.71180825453344	4.69005184489528	MIN_ D2	KCNK3	eTurF
LHX81	0.936233465973015	3.61002181458108	1.07515595353483	0.367706456447838	0.164630246252102	5.10954807157884	MIN_ D4	LHX8	eTurF
LHX91	0.852392268009406	156.556256194341	97.3666349833274	33.5423802780719	13.0578880827217	11.5148040241087	MIN_ D5	LHX9	eTurF
LMO11	0.779022600176985	25.2521411929799	39.3436860746427	22.9158148250505	13.6563450774742	5.91577270512759	MIN_ D5	LMO1	eTurF
LMO31	0.781867758131236	6.49873554009731	7.6995555690393	4.38311443683743	2.40086700322256	1.21022479985374	MIN_ D5	LMO3	eTurF
LRFN51	0.738519143466475	3.31666173849714	2.06970396752047	0.92473812555081	0.476521273200246	0.50195287072875	MIN_ D4	LRFN5	eTurF
LRRTM2	0.794412959476409	3.77715741239623	1.07078157889767	4.45923396145807	5.33402631928177	6.19244036148776	MIN_ D2	LRRTM2	eTurF
MAB21L21	0.794339792898475	76.485621272474	30.5118249495704	32.893824725512	79.6336880881963	373.916531266901	MIN_ D2	MAB21L2	eTurF
MASP21	0.888028683664891	0.238075016198645	0.338445275087116	1.41698145776618	4.23812017480774	2.27323535534323	MIN_ D1	MASP2	eTurF
MATN11	0.762151551948631	22.6135903097889	36.9702928890635	72.6740521767478	57.0370060425491	11.9674891929756	MIN_ D5	MATN1	eTurF
MDGA21	0.834157548868247	15.1049372991649	8.76381025136315	3.67800614520975	1.24787607200862	1.30323874523757	MIN_ D4	MDGA2	eTurF
MGLL1	0.802051141843408	9.07462579091845	11.8313379333876	19.2510422166731	46.914608596285	96.3015228564308	MIN_ D1	MGLL	eTurF
MKX	0.804762199044108	12.1590806234579	14.1392077571534	18.3717777794401	11.5574081616296	2.88526006766649	MIN_ D5	MKX	eTurF
MSLNL1	0.736651717688992	2.17970520107182	0.704303150618649	1.79620777548089	2.1749220514244	3.84253023887863	MIN_ D2	MSLNL	eTurF
MYL21	0.868793183199456	1.22280037602342	4.30295984937208	0.347724100404758	0.220255233532749	0.621010143575306	MIN_ D4	MYL2	eTurF
MYL31	0.716143440735219	0.724421844564023	5.68398387737478	0.814939919045334	1.76350236916	1.22143248815195	MIN_ D1	MYL3	eTurF
NCF21	0.767472195293453	3.21429654843222	0.541828052337188	1.21718729850266	1.07735438509438	3.26999200028009	MIN_ D2	NCF2	eTurF
NDUFAF81	0.967079510208452	23.4792920952029	2.95626306119513	43.3676128111694	0.617324165782582	4.5874035196579	MIN_ D4	NDUFAF8	eTurF
NEUROD41	0.855392141390861	2.23947787868003	0.371275293745414	1.30510154952503	1.45849885858542	4.89549751376557	MIN_ D2	NEUROD4	eTurF
NPFFR21	0.84543831572619	12.619390947378	9.37424451699242	6.31120150302408	1.85421965255098	1.21219850757317	MIN_ D5	NPFFR2	eTurF
NR2F1	0.736585957410711	48.8244637067272	115.788248771265	164.15731199183	209.841282154719	202.798881333486	MIN_ D1	NR2F1	eTurF
NTN11	0.790312915473025	2.90954605385353	4.35256988792122	1.67986137781291	0.568274840489344	0.526124648026334	MIN_ D5	NTN1	eTurF
NTS1	0.754738013505702	21.3305230909683	14.0428435676885	9.69793864474613	5.52663099190099	3.30509088081794	MIN_ D5	NTS	eTurF
NWD2	0.796648173672577	0.816973574749374	1.67178729047275	4.08279457484813	5.07809038837735	4.42050391161801	MIN_ D1	NWD2	eTurF
NYX1	0.751535684117385	4.3994516358409	8.57352437403969	6.74228704872824	2.07604674336545	1.44323907274988	MIN_ D5	NYX	eTurF
OTOS1	0.86988583309791	0.15047918908852	0.29082769160858	3.32343551135463	0.519851929080069	0.341471930416476	MIN_ D1	OTOS	eTurF
OXTR1	0.756116117075545	2.19119630121403	0.998338927619294	3.26757584911157	1.91749663526212	0.543761636596109	MIN_ D5	OXTR	eTurF
PAPOLG1	0.908254607535916	5.56474114288399	4.9761070091279	4.5922064954924	1.10659524165903	0.381222106074602	MIN_ D5	PAPOLG	eTurF
PAX91	0.761563762431321	24.2039085902215	4.00358138842571	2.97118338932895	4.17778143684979	14.4880389621609	MIN_ D3	PAX9	eTurF
PITX11	0.775991996240391	5.21959742574772	3.25989814305621	15.2945463868811	27.4965961246542	6.93974884055885	MIN_ D2	PITX1	eTurF
PLXNC11	0.75250107840538	1.32713446591238	0.554050825600045	1.2068831113276	3.23706153786973	2.62926585269945	MIN_ D2	PLXNC1	eTurF
PPP1R171	0.765436039174102	10.9526138824023	8.38801682259393	6.03044719775873	3.85342326450997	1.82051020801785	MIN_ D5	PPP1R17	eTurF
PSCA	0.70223381433471	5.78156526893168	2.87160849236333	5.72340735962599	1.73448397474209	7.1888804084483	MIN_ D4	PSCA	eTurF
